imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
BAP067-2.jpg,258.584031616502,257.673654454401,259.227389215474,258.783587539056,5.6755369989846,5.99905474595711,258.584031616502,257.673654454401,3.41776217878802,2.7348803580147,0.856682272400083,0.0316551808926093,0.0322461543857212,0.0187953445529047,0.0220325278692366,0.0230856633295232,0.0167556323701811,0.0183574009946963,0.0198018502928451,0.0204560954308858,0.0336120136609087,0.0469010298350093,0.04476865112727,141.507546206096,141.507546206096,0.017230179570841,14.6750390937993,0.0549225035492188,49.0842785922015,2.20089773730709,2.60964576999404
BAP065-2.jpg,309.416577888952,258.528577506089,309.811223300319,257.76768128451,5.62433428013259,12.5613288408719,309.416577888952,258.528577506089,9.94421711434309,5.75549577875505,0.480681520715776,0.0524459210237919,0.0623775167281318,0.0540080364495184,0.013531506203918,0.0146342602378529,0.0145479616072952,0.0295009674471475,0.0230448625785578,0.0215681010874471,0.0370070691256857,0.0639033331241207,0.0756857830621956,399.56575541381,399.56575541381,0.0835345082469868,73.2294517152812,0.13991081683543,27.5410224269442,6.4565748742919,5.23914689907331
BAP073-2.jpg,153.173581741039,214.601298802397,153.000580112603,214.817646625633,4.22394554608974,4.78965848494095,153.173581741039,214.601298802397,2.48564037017861,2.15931987612777,0.672955224007472,0.025641741918489,0.0287658164170034,0.0292849039296063,0.0125021412999482,0.0155712834920102,0.0176567044722939,0.0225741029268842,0.0189163368084436,0.0213843135854569,0.0311264841572415,0.0549350968627265,0.0720422327833431,264.481050987327,264.481050987327,0.013073253825811,18.831183637974,0.0835855874749994,38.557494136909,3.54718173009207,3.70546903451194
BAP100-2.jpg,236.448322984182,271.928639344007,236.371826858753,272.295536995111,6.68478799458475,4.09430257912962,236.448322984182,271.928639344007,2.47908370810181,5.18122508188894,0.647815714717839,0.0372091834694061,0.036922805761292,0.0362683456012598,0.018392846734178,0.0170394733512699,0.0168188019658243,0.0267678926904352,0.0240349650588692,0.0233001172391814,0.0439129048872305,0.0467184651222632,0.0543340308115002,262.686735496707,262.686735496707,0.0546914499497061,35.9686594548133,0.125969986119125,37.1171063555831,3.49257086880141,3.01970583195343
BAP087-1.jpg,226.787568808809,192.090236352313,227.39313424112,192.250095903747,8.42759603920359,5.54166040099896,226.787568808809,192.090236352313,2.65672500101767,6.88502829096798,0.860436834724706,0.0276466462730403,0.0282886030359154,0.025650733155998,0.0199451237016932,0.0183267132676712,0.0149279651456575,0.0212553005808175,0.0182234310436906,0.0198523972193205,0.0721555263774369,0.0884961352277286,0.0903162098753684,210.123886076762,210.123886076762,0.055767058843408,34.0288356184777,0.110969977063905,49.2993991673213,3.93113946143536,3.38334865237865
BAP107-1.jpg,238.856184906733,227.335300420756,239.438780970217,227.428735623347,4.35094678092575,4.24978363361579,238.856184906733,227.335300420756,2.13065073814331,2.74615609319992,0.824554251047027,0.0284511526789064,0.023628623608044,0.0198943109312332,0.0172873438248858,0.0151775553468023,0.0120157302258573,0.0246761063118775,0.0194364917077423,0.0204318301184758,0.0505184332715406,0.0488455917392488,0.0526909844132281,154.694195918245,154.694195918245,0.0358404223213114,16.9825991619942,0.114376590707385,47.2434785645652,2.75791494283019,2.86010100174013
BAP103-1.jpg,251.445603262324,224.663286177638,251.737696359912,225.735698045083,5.93717104351896,5.80200164947373,251.445603262324,224.663286177638,4.20350874751973,2.82238229959386,0.612782095025291,0.0306173130274844,0.0382954397969232,0.0295640271951995,0.0141766334720013,0.0210058684541639,0.0165529267842582,0.0128156437142609,0.0169293550704761,0.0157267345105884,0.0330167874233468,0.0411930554502649,0.0472706945306683,455.925287485346,455.925287485346,0.0378980228575314,29.6532472614511,0.135377491718012,35.1098278061337,5.50557861004145,5.38044074463244
BAP092-1.jpg,212.587715050437,256.534485753469,212.824951452919,255.229015956136,6.54193205406476,8.22575746892042,212.587715050437,256.534485753469,11.6868626589633,2.15415305789328,0.475786521187045,0.0299544071900848,0.0399854196420061,0.0417151357583604,0.02093703607991,0.022379564298497,0.0216793157796961,0.0260265961471618,0.0216794035857759,0.0233136431988905,0.0591665565314596,0.0718006495196367,0.07723884223369,222.51831911946,222.51831911946,0.0928126501776534,39.4307240471417,0.121889528964346,27.2605596132294,3.30776441027089,3.15063372724057
BAP079-2.jpg,235.147067182993,187.80815695784,235.084765433185,188.797034280365,5.32550179680329,5.54423307664489,235.147067182993,187.80815695784,3.77809687313415,2.702819265911,0.690636448331922,0.0544653989929262,0.0529595764433928,0.0347994454217658,0.027936663283395,0.0283744290014925,0.0212690703421044,0.021092270075585,0.0188961483434775,0.0209990650350585,0.0669086733310743,0.0726137420377613,0.0596991943017645,333.30868169899,333.30868169899,0.0494273860560181,35.495506349324,0.100676208354523,39.5705536673241,3.90799328611039,4.32091189573988
BAP106-2.jpg,229.63891198365,253.500978493539,229.077737023919,253.428703188885,5.00483765970486,5.93956227343396,229.63891198365,253.500978493539,4.67278054571026,3.00905087052555,0.596262201285049,0.0233855189838305,0.0196494789185212,0.0171153158867907,0.0152420038458975,0.0119123905838818,0.00927126569381874,0.0219385039179706,0.0181845808745742,0.0205448287413606,0.0592091897260956,0.0680378099959867,0.0735869017634363,160.088311878163,160.088311878163,0.0671652993070755,30.7160758333482,0.121327099234656,34.1633076168133,2.65171993417085,2.75730028264046
BAP088-2.jpg,221.249279504525,293.712547772584,220.56926581101,293.525532995697,5.27943642632354,6.22126045369048,221.249279504525,293.712547772584,3.85095034983015,2.96384246383315,0.633763801201568,0.040297928894309,0.0429518902020768,0.0414043876453921,0.0185854122201143,0.0201322329618037,0.0198303880220524,0.0243564640254277,0.0216154141160353,0.0233234290031619,0.0559851032918288,0.0596439680891769,0.0672303903467152,420.50747251241,420.50747251241,0.0233997062771914,33.8783243397062,0.122767836712893,36.311991017018,4.50247955098335,5.46912332072451
BAP101-2.jpg,267.635420637547,250.411188217351,267.957247277185,250.981490625975,3.38571400345856,4.18510315876822,267.635420637547,250.411188217351,2.54285516199074,1.72835599478156,0.651353829241805,0.0270640855160382,0.0402959005390538,0.037468193119998,0.0154516057769419,0.0176590768289872,0.0170407852992236,0.0235891869070653,0.0224255288063674,0.0241933632474045,0.0468451180649007,0.0489195660991859,0.0493679620915855,194.574537852302,194.574537852302,0.0210670831407733,18.9501803943981,0.0875064547118496,37.3198253852403,2.81600399654237,2.8274174496088
BAP078-2.jpg,242.713047069523,215.116323530326,242.313306527743,216.116214366819,4.09579176766613,6.12497396912419,242.713047069523,215.116323530326,2.95105486354842,2.81945129344788,0.918714492130599,0.0270081651503937,0.0217005963240807,0.0206210446848807,0.0160329545638052,0.0118008846624918,0.0110317183073389,0.0221890471503024,0.0216589297406,0.022871625234043,0.0752895851704912,0.0829637837907761,0.0861119093865465,225.339276516138,225.339276516138,0.0533926228235668,28.3248958645662,0.0919092620936563,52.6384629765882,3.90301802182849,3.72200518423413
BAP102-2.jpg,253.890903893688,257.066736209123,254.831577032873,256.703374440188,5.67396488806729,7.76463397825851,253.890903893688,257.066736209123,3.86477277917684,5.7830809877735,0.67432892968092,0.027382412121225,0.0335538680482457,0.0304218704531593,0.0130786837868602,0.014625718288704,0.0132649541515038,0.0194284511406906,0.0202340974006093,0.0180123157945916,0.04175266867756,0.0461675270891915,0.0470463140613051,400.236441598805,400.236441598805,0.0461932771958187,34.8450425649337,0.0858193710054413,38.6362016742908,4.27995288003507,5.08953945778526
BAP081-1.jpg,117.797841308709,228.978024542662,117.273984753653,229.587431905339,3.98608691436713,4.17249592237335,117.797841308709,228.978024542662,2.88342151444653,2.02857494765613,0.68423819909992,0.0613998466464679,0.0611571680967625,0.0564381922128723,0.0344159870827754,0.0335779812253786,0.0305713293188112,0.0206555598017835,0.0137215996274295,0.0220678998588586,0.0564745184043868,0.0719095308710892,0.072537237845961,334.006601315337,334.006601315337,0.0277652630683712,20.8440811907721,0.103681557520379,39.2039609900575,3.61427479500635,3.92478546156256
BAP104-1.jpg,237.273359460568,228.670623226934,238.189587877298,226.948608890878,11.6239112139272,9.85432648498058,237.273359460568,228.670623226934,11.1377428185913,4.4239612812384,0.794043107298011,0.0293958179209215,0.0298083488364154,0.0257450390488332,0.0139093980533025,0.0150703746002821,0.0138042793368925,0.0233196731046553,0.0196071024781297,0.0176468531917319,0.0403750177541946,0.0526724502038262,0.0639133756931315,327.769594948038,327.769594948038,0.0884949925704634,59.4426739150748,0.144599987862628,45.4953187996296,5.95183359746418,4.18489917455521
BAP100-1.jpg,234.700419632508,264.902865734612,234.545704501276,264.793450501653,6.90043994456668,5.38552007986343,234.700419632508,264.902865734612,4.235194907109,4.70319472069412,0.616476342801686,0.036142830465647,0.0352530995700217,0.0341408903771085,0.0181324112897089,0.0170037109068773,0.0170520942077547,0.0273976934854923,0.0259141497262955,0.0257687864341342,0.0436855789841403,0.0510472950678536,0.0552046374046466,256.209994388372,256.209994388372,0.0789608569374913,59.674158184815,0.111228333496669,35.3214926121967,3.62087710679443,2.64553773105982
BAP098-2.jpg,237.372531106299,245.399394325314,237.168656445155,246.447884957449,6.26932213241591,6.52934912529572,237.372531106299,245.399394325314,3.09791226675049,3.32150814741197,0.919521758213342,0.0255544742163163,0.0317199600768394,0.0255437329449425,0.0143096836045435,0.0180444997552993,0.014884716881471,0.0204711897713796,0.0211893936473148,0.0219327555700487,0.0379500853574863,0.0554529184235298,0.0627841093969235,139.352682069632,139.352682069632,0.0321055092298737,20.3464977482023,0.0457605525262222,52.6847159160734,2.84431814539113,2.21360580098864
BAP089-1.jpg,271.660998835506,272.893253654679,270.92140054532,273.006724962958,6.17928747915162,4.46765720904145,271.660998835506,272.893253654679,2.7511358723255,3.61101437633333,0.64659643873928,0.0374497409839859,0.0397337307519294,0.0306073739655201,0.0150494569202931,0.0222617436109844,0.0208455351141049,0.0233239476627676,0.0190637597527456,0.0142389097617752,0.045642885666213,0.057943656084669,0.0526942227728094,283.284293971511,283.284293971511,0.0507297515676393,36.1843196780387,0.108077768438027,37.04724698795,3.84533554354016,3.5192558727647
BAP095-2.jpg,252.868522225124,259.911254881174,253.379719274408,259.516825624793,5.64271392024041,4.51365136762945,252.868522225124,259.911254881174,3.2278205011587,2.60122067993651,0.926373967677512,0.0296922280760585,0.0284227062561707,0.0282322257097058,0.0360351156007634,0.0315107971577779,0.0282690822228039,0.0327374317044628,0.0347769775674054,0.038390093866676,0.125314626823203,0.123700887156041,0.119631338041625,77.0554699845861,77.0554699845861,0.0603075727194134,18.8764658186537,0.0620205992839026,53.07731859871,2.7113733837739,1.84723903451705
BAP093-2.jpg,230.625042530802,213.250366585849,231.384132696919,212.480726588549,5.47236197287151,8.07738093940336,230.625042530802,213.250366585849,2.53550460208711,5.48007485939444,0.876586558309329,0.0328266557206908,0.0203657655630855,0.0147265469673179,0.0165476648421174,0.00919137680818039,0.00603164767951487,0.0209305572211795,0.0177498907527439,0.019852861153527,0.0559608134190278,0.0485317502402014,0.0532827806776518,204.288808209758,204.288808209758,0.0604663729405713,27.0884607106893,0.0715933198544619,50.224710169023,3.66653681011237,2.96139068458307
BAP084-1.jpg,234.911682697296,206.213249769107,234.610301564104,206.978429794025,6.26941783581219,6.12352839464308,234.911682697296,206.213249769107,5.60011410210424,3.00753006025146,1.01317177166269,0.0659809693046243,0.0749424795311932,0.0624252482870522,0.0287568476485415,0.0336084893887881,0.0295462382434385,0.0254630324984848,0.0215650625224488,0.0230945441687531,0.0811382261873958,0.0957243197405451,0.0822795515682031,245.471803676105,245.471803676105,0.05553390499364,44.2893273130943,0.113816833528895,58.0504664380644,2.70113334118209,3.88567055241114
SAP065-1.jpg,223.344726186218,222.566459269436,223.729014379003,222.964683302087,5.88156215962222,4.95881475253916,223.344726186218,222.566459269436,3.08825379778221,3.21883441109332,0.806754338205327,0.080404944137766,0.092661637981812,0.0745582986621199,0.0364194541644329,0.0414290247096536,0.0340586899331844,0.0239767402904708,0.0229605333232513,0.0219879040179418,0.0942805799526558,0.105224154679978,0.0907878997470843,378.317404560972,378.317404560972,0.0268217941502703,26.1445284530105,0.0855308779837809,46.2236186830351,5.32972029294819,4.23288463643696
BAP090-2.jpg,215.129547710411,240.689965666912,215.103717715431,241.812096148538,5.87067660069945,9.09820552361838,215.129547710411,240.689965666912,6.81888262653957,3.33184798614655,0.893403583030348,0.0302749046107668,0.044114255903332,0.0412844270761769,0.0240349560070283,0.0298283097281409,0.0286700464843095,0.0285326131975243,0.0240233595252157,0.0281382803568213,0.0420076849986041,0.0687669234946164,0.0660833546660411,294.873483198727,294.873483198727,0.0652754827722908,58.6733398350762,0.0876999860129954,51.1882547095045,3.53895094293776,3.67102470351249
SAP004-1.jpg,290.658573961604,235.696874163402,290.547345539415,236.010677724547,4.22071084060493,5.56187018906411,290.658573961604,235.696874163402,5.04263114661703,3.73478793247188,0.618500111159618,0.0284552593612201,0.0313420090683039,0.03194345804945,0.0188295067984971,0.0191609142949877,0.0198278915932336,0.0219887772164462,0.0212060802928976,0.0217434631735944,0.0446262766589152,0.0477605172699196,0.0495288964909619,287.23808661109,287.23808661109,0.0407734609810307,26.1305830411493,0.084106260075989,35.4374459978184,3.6941908560916,4.03047310918658
BAP087-2.jpg,226.822474563251,192.077811135154,227.170662718583,192.22369618494,6.84397545290747,5.34316151730415,226.822474563251,192.077811135154,2.90546757927919,5.23322600286897,0.851716257431689,0.0274820745301037,0.0283290312168374,0.0257408239768732,0.0204144752726064,0.0181312604701176,0.014950247052813,0.0250919118054298,0.0195467190282109,0.0210599561801815,0.0668962989019456,0.0811939395675807,0.0837498312294399,215.510063570127,215.510063570127,0.0484936284741089,28.1649758150083,0.116674933582364,48.7997468935137,3.79513258636005,3.43671234066473
BAP103-2.jpg,288.607722673849,232.901781996977,289.876539518577,234.271210352446,8.10517597285959,8.31276372912923,288.607722673849,232.901781996977,3.81721922858259,4.38459723690345,0.589809557518003,0.0283538448250611,0.0339847798772214,0.0266882082200775,0.0158349092401739,0.0202009908420979,0.0156877573224674,0.0119925911452506,0.0121872889294155,0.0133163745098605,0.0314025448111565,0.0453755548517407,0.0530596067805044,525.13062029113,525.13062029113,0.0422900454053005,41.3234395567579,0.136121821634794,33.7935983622602,6.08575099647674,6.26244251969042
BAP104-2.jpg,229.488195323985,219.586722013091,230.068010814194,217.905865914619,12.2999837398267,11.9431989014669,229.488195323985,219.586722013091,11.0574527861861,4.7243579668556,0.800363337014972,0.029894295322329,0.0292852958066628,0.0250168834078465,0.012863174208849,0.014158844678744,0.013158355538574,0.0216788628906066,0.0206523379619206,0.0200882335188638,0.0396475025314273,0.0511550521952202,0.0537707520216888,343.427980222928,343.427980222928,0.091005195088624,60.3118272191981,0.131521414539732,45.8574412879646,6.78453057673517,4.13042508335911
SAP160-1.jpg,220.612450188167,299.9593268337,221.181860716931,300.339350925392,7.10446826917786,6.61204837198499,220.612450188167,299.9593268337,3.80134196015122,3.32840763420027,0.979068693982643,0.0362106599700051,0.0241344442674071,0.017786219912177,0.0212924640529178,0.0142936419276107,0.00988379025242644,0.0239251766765245,0.022244777313045,0.0232540922551497,0.0734313347809695,0.0735725956596474,0.073659226832325,152.750205584551,152.750205584551,0.0301607361074602,12.6113216426951,0.0629229765400435,56.096504018591,4.48018047721725,2.11225770506651
BAP085-1.jpg,250.809931368751,242.009244086253,250.592462421004,242.108423828848,4.99599839871872,5.21589451154407,250.809931368751,242.009244086253,3.70429856580153,2.53364119288984,0.660738037317877,0.0364836564395089,0.0459818397912699,0.0471791900729272,0.019060607247311,0.0215681987133124,0.0226392767689926,0.0321749252604179,0.0265382020974235,0.0317127531564029,0.0392559682545279,0.0519439659017161,0.0494836394838724,208.139005367941,208.139005367941,0.0341112112511303,33.2891603315387,0.110452633024674,37.8575009020718,2.85081919155462,2.68015700606601
BAP101-1.jpg,269.88265735552,251.22261855447,269.696719482236,251.737764718017,5.96137410917239,3.76494593560424,269.88265735552,251.22261855447,3.03562070090552,3.82170527296199,0.68481818909389,0.0295949259109922,0.0438701449258499,0.0400897271287663,0.0155115151755459,0.016380027268342,0.0159176688581948,0.0235226100916136,0.0210617645591457,0.0228272540347096,0.0454887580579274,0.0524851540483771,0.0474020495059423,195.426506008731,195.426506008731,0.039732895032055,27.9848771968949,0.099627145719304,39.2371919688719,3.25028307937808,2.7868390953818
BAP109-2.jpg,205.102544779066,271.704093179774,204.772712767448,272.354681080091,6.51245716290532,5.63244885917562,205.102544779066,271.704093179774,3.71666769726142,3.2880315125382,0.818748769399317,0.0246282345304803,0.0146922484648792,0.0130025688114451,0.0216997502998713,0.0123819936520041,0.00838621130401799,0.0177429639810327,0.0173605621613975,0.0182294728433605,0.0595590707073528,0.0648499484724379,0.0801651082532455,147.517548858338,147.517548858338,0.0510352740052286,26.3752084523966,0.0501431444773315,46.9108489681107,2.91971421721556,2.61766153640985
SAP065-2.jpg,229.55009456052,255.769864792691,230.158942665474,255.621410596913,11.0704812702771,8.15209158573566,229.55009456052,255.769864792691,10.0870341551174,4.1936353881642,0.71177318226545,0.0779810641812781,0.0864890555068741,0.0694976264192193,0.0464961985631495,0.0526960648146343,0.041949912623021,0.0233922797967087,0.020760638646763,0.0179106141869146,0.108264051287609,0.109230402404393,0.0761171354663925,442.636605954089,442.636605954089,0.0866759396935247,88.609475479635,0.106275786086698,40.7815993144062,6.58849176366478,4.75497157715354
SAP106-2.jpg,222.792695935421,222.484529728613,222.760586885938,222.62304465355,4.67655857529515,4.30766482021909,222.792695935421,222.484529728613,2.5965552242935,2.10700372028581,0.88523724950088,0.0256398474017586,0.0340866401251463,0.0304131078944223,0.0137147951426062,0.0180288183689112,0.0154623087648826,0.0227603867049363,0.0221728673790366,0.0235612047895402,0.040021413105726,0.0550524892741733,0.0548088739450385,137.165633571208,137.165633571208,0.00795660548020021,9.02932694223361,0.0809403490487164,50.7203582641699,3.16084803300942,2.35065798264226
BAP099-2.jpg,196.411366002924,248.875873592738,196.680976477809,248.851174449295,4.34631980735065,4.47352173284258,196.411366002924,248.875873592738,2.32748557098844,3.32473154042804,0.894957981049135,0.0319049138159562,0.0185898255669466,0.017765595377272,0.0183539766564338,0.0113132556396832,0.00872721023171414,0.021138407720591,0.0175620040307401,0.017456751844777,0.0595896170284545,0.0754300953181009,0.078952255789952,182.420393313616,182.420393313616,0.035244610477324,26.1763289933122,0.105108339222632,51.2773151556645,2.72737416259044,2.61951812102129
BAP108-2.jpg,283.482845073732,262.50341675334,283.564427917226,262.606024112393,15.5372285070071,15.6814302048607,283.482845073732,262.50341675334,16.9735910526326,8.50315197426551,0.81560026065568,0.0276190419760997,0.0391594500788941,0.040713592860445,0.0141216751370391,0.0136266259534409,0.0138917279552818,0.0243505358906197,0.0186612582711995,0.0214954860887589,0.0247438623949823,0.0520859042345928,0.0643564476809663,275.743918663935,275.743918663935,0.113137452020955,78.1805896595647,0.0848133851430782,46.7304527053403,6.81699532261381,3.42131073625648
BAP089-2.jpg,277.597382093239,282.35639937627,277.050839481765,282.453056089279,5.42421575234088,5.05898618899126,277.597382093239,282.35639937627,2.58088474002762,3.23053434188384,0.603167588940798,0.0355741519460481,0.0389203478578895,0.0293847886594357,0.0168285924610348,0.0234037889316358,0.0215093471821877,0.0213280968432135,0.017527358447455,0.0150800295299722,0.0487689817402038,0.0638039824082234,0.0599442448315633,285.553246105651,285.553246105651,0.0450837433492106,38.618567186875,0.10540842609124,34.5589571853894,3.88582511893125,3.51332671842334
BAP083-1.jpg,294.689453307675,199.490372423053,294.879502366158,200.51784156698,5.58465267258987,4.71563917847862,294.689453307675,199.490372423053,3.59642234205984,3.10341951703458,0.685376745265481,0.0349488403446679,0.024893590906249,0.0206224003398125,0.014432875954618,0.0132599858512678,0.0140112940115659,0.0229049365501179,0.0191466026220309,0.0209375501262599,0.0262966413696396,0.0369650616089039,0.0481895373195226,161.028367922408,161.028367922408,0.044666318292297,39.1592518771695,0.0875446328911321,39.269194880125,2.21449772126844,2.35180166190631
BAP102-1.jpg,264.860162502317,265.104442614526,265.416711252786,265.201800329408,7.9208456567697,5.8557271808313,264.860162502317,265.104442614526,4.87411461665243,3.71146977405159,0.56341636516847,0.0260980343824116,0.0318708070836828,0.0287154214460949,0.0127743596966838,0.0159256800646429,0.0140504019017321,0.0239012081519755,0.0176953458329098,0.0176426125458385,0.0417883587394078,0.0484529038535581,0.0596474232348547,394.899630428094,394.899630428094,0.0607302401310384,46.6338348009095,0.0775075767221739,32.2813798327549,4.27178583237838,4.96865070045717
BAP099-1.jpg,194.626823953578,251.533823536855,195.211258471135,251.390992880916,4.94682467651374,4.68837801694275,194.626823953578,251.533823536855,4.01929205828134,2.75591611940082,0.893721991935895,0.0314268263835163,0.0176918893333641,0.0171356633029555,0.0176912636350368,0.0108800408844414,0.00846310614328466,0.0224051838161365,0.0163216019179764,0.0162599192422302,0.0573010969671999,0.0714065141013736,0.0790819381482232,182.182351205898,182.182351205898,0.0374751642197621,23.8958426837414,0.102974267136758,51.2064981959518,2.60092924377806,2.70845591740702
SAP160-2.jpg,223.073825553322,309.472964007161,223.416351708951,309.686005294072,6.51440711039769,6.06016385401418,223.073825553322,309.472964007161,3.49717593507714,3.11665732562644,0.99398754948619,0.0357285887031354,0.0217576297209979,0.0158713968974538,0.0222790172423579,0.0143403511148126,0.00924165536119762,0.0177890358991426,0.0171879098192932,0.0185757801296833,0.0746377815024302,0.0801583044138534,0.0808570087649169,122.463626615212,122.463626615212,0.0149966993354191,8.83030626631013,0.0391937956969302,56.9512914741098,2.64976390352006,1.95887183981317
BAP110-2.jpg,166.880660680159,300.896892458053,168.219055976577,300.003635654463,7.27621540758631,10.9831864906105,166.880660680159,300.896892458053,11.1935993061623,3.56241513817392,0.887112144500691,0.0373947247885218,0.0215983377885301,0.0174651113911493,0.0249893556954793,0.0144481361274538,0.00978684635081317,0.0179349507572774,0.0129862476382719,0.0142340537041842,0.0745095654683514,0.0688019715818808,0.0773641370624713,109.079949459787,109.079949459787,0.102735584040917,60.9939909943553,0.0961287899814807,50.8277818346892,5.78110528743841,1.95527814929092
BAP091-2.jpg,255.043397681079,190.566483172903,254.199109951235,190.064956001889,6.01949956391725,10.5250816505146,255.043397681079,190.566483172903,10.318270876495,2.1092290641146,0.635986838640047,0.0310832819951995,0.0339303941548266,0.0297399860995662,0.0139772995826434,0.0110427817939779,0.0108102822377352,0.0249759597249948,0.023605881256187,0.0264422060025717,0.0407777119676655,0.050335281913483,0.0531715860204685,219.606030412988,219.606030412988,0.10072281791131,59.0121918565549,0.0741678725507048,36.4393616799424,2.82071418783358,2.92784647441801
SAP177-1.jpg,249.21267116775,262.412456397169,248.543206678311,261.470090829597,4.77256155015313,6.22965438447431,249.21267116775,262.412456397169,3.31763264145987,2.97812699906688,0.8654882927328,0.0253127530530551,0.031880916077148,0.0347563017597452,0.0134757756464565,0.0159217924303791,0.0185697455645118,0.0313167313704462,0.0246746910300878,0.0307028715066432,0.0247679406336879,0.047422350949231,0.0621984228920295,140.856739610677,140.856739610677,0.0365478275738564,21.3928385275224,0.0849072204782746,49.5888263915726,2.90745355115805,2.34265158178379
SAP175-1.jpg,319.992590043327,189.508184365943,320.909815018176,190.036907051411,6.08276253029822,5.9720122702114,319.992590043327,189.508184365943,4.18843868250442,3.05931294232564,0.709930080637125,0.0439105892327363,0.049475168974291,0.0504593051497107,0.0194615325862079,0.0254847229996794,0.0266159721384693,0.022650030300909,0.0201000323025617,0.0217436949716971,0.0917224211560984,0.130632323830146,0.143920673753863,328.11744171189,328.11744171189,0.042259051052353,36.3958128811,0.120244836202011,40.6759973698894,5.5076720237429,4.30399292601022
SAP217-1.jpg,209.310484770877,285.831991352363,209.223025378237,284.984879150293,7.19224548119211,8.60296309052293,209.310484770877,285.831991352363,4.42823964725218,4.3509271888323,0.960541733509961,0.0752436487263266,0.0361099787540852,0.0210708420874902,0.020486167851399,0.0118621705551209,0.0178833007697391,0.0261445980900812,0.0205948629313612,0.0200193515971246,0.0716321803469137,0.0640659516199697,0.085133635200897,222.606433291271,222.606433291271,0.104776489872018,45.3994418777898,0.0989723031687254,55.0349873763006,5.40061635822332,3.89857974852959
SAP236-1.jpg,255.210031983556,273.848885283688,255.070543670806,273.449301900844,5.39888219857433,4.4229096958354,255.210031983556,273.848885283688,2.27237491052223,2.35712579489223,0.481903232402961,0.0317192682068712,0.0395525315241959,0.0347747499035872,0.0144386175383161,0.0224754713753893,0.0197682163184361,0.0198086934996585,0.018229798509459,0.0189012982083303,0.0500826801632235,0.0660585232667245,0.0516286762474789,352.709176679045,352.709176679045,0.0172471372644428,17.2010819275791,0.0679785660019631,27.6110213504017,4.52690248181947,4.67050852226786
SAP264-2.jpg,279.187847282098,271.527440575836,279.005208459546,271.611343953842,8.09516755683,5.85694887770821,279.187847282098,271.527440575836,3.54928805560897,6.81055402495225,0.807701561646156,0.0443101395242404,0.0178167565531103,0.0168872589763826,0.0273360023914371,0.0121494260734373,0.00974932500271812,0.01973191295265,0.0182505479966221,0.0201651043829779,0.0909903574426159,0.0890942141758453,0.0910947767569209,326.630420876304,326.630420876304,0.102081065413437,42.813285105848,0.159798482039043,46.2778905884504,3.25843122388378,5.60632587443567
SAP231-2.jpg,207.916632630025,204.079828764301,208.887146564838,202.657236622716,6.16945882733828,6.78429559104456,207.916632630025,204.079828764301,4.23743357199393,3.76135314286055,0.68528070756877,0.062726242190113,0.0856118443287042,0.0850951468008088,0.0263499608894247,0.0392487844514572,0.0408812867675539,0.0251497293652086,0.016971328237597,0.0188887766949069,0.0830146619379422,0.133700884984417,0.133296414097625,432.437124524094,432.437124524094,0.0274245718851244,29.5800070959348,0.192953973184047,39.2636923254293,4.899376551418,6.99443408855656
SAP179-2.jpg,228.228121547108,213.585231420072,228.020554629036,213.953445091839,4.80335530876305,4.70413529661817,228.228121547108,213.585231420072,3.7306144116271,2.13726258503866,0.874287929039609,0.023198706668821,0.0151452749432756,0.0128184040317398,0.0194221171609612,0.0116581982070017,0.00836373360991864,0.0215591191375628,0.0188801804286451,0.0201328411597461,0.06074367525608,0.0761964875743462,0.0876558140246244,144.839129151391,144.839129151391,0.0333948433286883,17.6425778995966,0.0575662877606624,50.0930084132028,2.69212315275733,2.21212302473237
SAP006-2.jpg,210.162890169537,236.057868675062,210.268229637912,234.18542168204,5.06409535143199,8.98764584180851,210.162890169537,236.057868675062,6.35020386561592,2.68503058269453,0.622239225393837,0.0393074146482504,0.0444517808354976,0.0435456410118779,0.0144759946757013,0.0164978305078592,0.0176691429028151,0.0269052156273785,0.0216367408260105,0.028180262813169,0.0236200129706899,0.0551155166238377,0.075299673047979,205.503597036796,205.503597036796,0.0801680115351704,43.7423583337831,0.135863775088867,35.6516814625564,3.61761616972791,3.20895151806723
BAP106-1.jpg,236.670335095915,255.737919203172,236.555990130009,256.208015669451,12.2279557994748,15.3742137536374,236.670335095915,255.737919203172,16.1946185199818,5.48792480674984,0.611044555040413,0.0208868148162466,0.0168245780789349,0.0150999943622513,0.0160561174373883,0.0124292274859295,0.00963454424809491,0.0220567729995201,0.0184801279764187,0.0198150747366199,0.0671620681383622,0.0739019481312801,0.0794346337420749,206.430261121576,206.430261121576,0.140468111310383,88.1516740565084,0.136445977479494,35.010274098265,5.90320959262215,3.24277981939966
